recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12977617752300,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":29.185272216796875,""alt"":185.02999877929688}",-4.7792809
12977617809900,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540480,""lon"":393490424}",-4.7792233
12977626511600,gimbal,2590,"{""imu_roll"":0.0,""imu_pitch"":20.390235900878906,""imu_yaw"":-8.688216209411621,""frame_roll"":0.0,""frame_pitch"":20.390235900878906,""frame_yaw"":-8.688216209411621,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7705216
12977626769600,fov,2590,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7702636
12977652692500,gimbal,2591,"{""imu_roll"":0.0,""imu_pitch"":20.434602737426758,""imu_yaw"":-8.5953950881958,""frame_roll"":0.0,""frame_pitch"":20.434602737426758,""frame_yaw"":-8.5953950881958,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7443407
12977652937000,fov,2591,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7440962
12977656845900,target_offset,301,"{""x_angle_offset"":0.1443476602435112,""y_angle_offset"":0.2205236655694467}",-4.7401873
12977671952300,gimbal,2592,"{""imu_roll"":0.0,""imu_pitch"":20.476316452026367,""imu_yaw"":-8.54512882232666,""frame_roll"":0.0,""frame_pitch"":20.476316452026367,""frame_yaw"":-8.54512882232666,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7250809
12977672196800,fov,2592,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7248364
12977677146300,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.24394051730632782,""pitch"":0.16753311455249786,""yaw"":-2.9874351024627686,""rollspeed"":0.004395551048219204,""pitchspeed"":0.026009319350123405,""yawspeed"":-0.08797279000282288}",-4.7198869
12977694677600,gimbal,2593,"{""imu_roll"":0.0,""imu_pitch"":20.516416549682617,""imu_yaw"":-8.472993850708008,""frame_roll"":0.0,""frame_pitch"":20.516416549682617,""frame_yaw"":-8.472993850708008,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7023556
12977695102000,fov,2593,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7019312
12977701900000,target_offset,302,"{""x_angle_offset"":0.13675041496753693,""y_angle_offset"":0.20531513690948486}",-4.6951332
12977715785600,gimbal,2594,"{""imu_roll"":0.0,""imu_pitch"":20.562522888183594,""imu_yaw"":-8.41940975189209,""frame_roll"":0.0,""frame_pitch"":20.562522888183594,""frame_yaw"":-8.41940975189209,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6812476
12977715989300,fov,2594,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6810439
12977720399400,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539922,""lon"":393490355}",-4.6766338
12977720588600,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.24464282393455505,""pitch"":0.16767799854278564,""yaw"":-2.9911699295043945,""rollspeed"":0.00926379393786192,""pitchspeed"":0.025576043874025345,""yawspeed"":-0.08597820997238159}",-4.6764446
12977720662500,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":29.1145076751709,""alt"":185.27999877929688}",-4.6763707
12977739833100,gimbal,2595,"{""imu_roll"":0.0,""imu_pitch"":20.595138549804688,""imu_yaw"":-8.357452392578125,""frame_roll"":0.0,""frame_pitch"":20.595138549804688,""frame_yaw"":-8.357452392578125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6572001
12977740177200,fov,2595,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.656856
12977748234800,target_offset,303,"{""x_angle_offset"":0.1443476602435112,""y_angle_offset"":0.22812792989942762}",-4.6487984
12977752867600,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948753356933594,""y"":39.34823989868164}",-4.6441656
12977764735300,gimbal,2596,"{""imu_roll"":0.0,""imu_pitch"":20.645389556884766,""imu_yaw"":-8.295228958129883,""frame_roll"":0.0,""frame_pitch"":20.645389556884766,""frame_yaw"":-8.295228958129883,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6322979
