recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11530549694700,fov,2339,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6665162
11530550367000,gimbal,2339,"{""imu_roll"":0.0,""imu_pitch"":24.763343811035156,""imu_yaw"":-1.2194583415985107,""frame_roll"":0.0,""frame_pitch"":24.763343811035156,""frame_yaw"":-1.2194583415985107,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6658439
11530557121100,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.0019325398607179523,""pitch"":0.16785839200019836,""yaw"":-3.00399112701416,""rollspeed"":-0.1524881273508072,""pitchspeed"":-0.008461583405733109,""yawspeed"":0.005968719720840454}",-4.6590898
11530578916300,target_offset,193,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.0}",-4.6372946
11530589399200,fov,2340,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6268117
11530589699400,gimbal,2340,"{""imu_roll"":0.0,""imu_pitch"":24.76327896118164,""imu_yaw"":-1.4894946813583374,""frame_roll"":0.0,""frame_pitch"":24.76327896118164,""frame_yaw"":-1.4894946813583374,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6265115
11530598507400,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":29.935396194458008,""alt"":192.86000061035156}",-4.6177035
11530598593300,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545635,""lon"":393493097}",-4.6176176
11530598747700,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.0072616650722920895,""pitch"":0.16808676719665527,""yaw"":-3.003659963607788,""rollspeed"":-0.13201121985912323,""pitchspeed"":-0.007396838627755642,""yawspeed"":0.005746276117861271}",-4.6174632
11530610574800,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.950138092041016,""y"":39.34856033325195}",-4.6056361
11530618552600,target_offset,194,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.0}",-4.5976583
11530621406300,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.950138092041016,""y"":39.34856033325195}",-4.5948046
11530626931000,fov,2341,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5892799
11530627242200,gimbal,2341,"{""imu_roll"":0.0,""imu_pitch"":24.76318359375,""imu_yaw"":-1.7391067743301392,""frame_roll"":0.0,""frame_pitch"":24.76318359375,""frame_yaw"":-1.7391067743301392,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5889687
11530655538800,target_offset,195,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.0}",-4.5606721
11530659284800,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111170,""roll"":-0.013624520972371101,""pitch"":0.16839736700057983,""yaw"":-3.003168821334839,""rollspeed"":-0.09653375297784805,""pitchspeed"":-0.006629565730690956,""yawspeed"":0.005872746929526329}",-4.5569261
11530666688400,fov,2342,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5495225
11530666958800,gimbal,2342,"{""imu_roll"":0.0,""imu_pitch"":24.76318359375,""imu_yaw"":-2.004539966583252,""frame_roll"":0.0,""frame_pitch"":24.76318359375,""frame_yaw"":-2.004539966583252,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5492521
11530693513300,target_offset,196,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.0}",-4.5226976
