recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
618569583400,target_offset,218,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.4774013
618574438500,gimbal,2383,"{""imu_roll"":0.0,""imu_pitch"":20.393089294433594,""imu_yaw"":-0.6841568350791931,""frame_roll"":0.0,""frame_pitch"":20.393089294433594,""frame_yaw"":-0.6841568350791931,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4725462
618574919000,fov,2383,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4720657
618584203500,position,520,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543583,""lon"":393493919}",-4.4627812
618584281600,attitude,1036,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114710,""roll"":-0.009578951634466648,""pitch"":0.1707356721162796,""yaw"":-3.0476298332214355,""rollspeed"":0.03639324754476547,""pitchspeed"":0.0031694183126091957,""yawspeed"":0.0004977928474545479}",-4.4627031
618584445300,vfr,520,"{""message_type"":""VFR_HUD"",""airspeed"":29.97705078125,""alt"":180.50999450683594}",-4.4625394
618602959400,target_offset,219,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.4440253
618609239100,gimbal,2384,"{""imu_roll"":0.0,""imu_pitch"":20.431278228759766,""imu_yaw"":-0.6443707942962646,""frame_roll"":0.0,""frame_pitch"":20.431278228759766,""frame_yaw"":-0.6443707942962646,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4377456
618609652500,fov,2384,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4373322
618640088100,target_offset,220,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.4068966
