event_monotonic_ns,event,value_json,session_time_s
53609871993000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500757956174135,""allowed_low"":0.95,""allowed_high"":1.05}",13.0526091
53610336248500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.8589817334278856,""roll_command_step_deg"":0.1711007219860491,""roll_command_rate_dps"":3.6061821627738415}",13.5168646
53610372692100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.6738527094878877,""roll_command_step_deg"":0.18512902393999797,""roll_command_rate_dps"":5.0798775077104885}",13.5533082
53610534001700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.6689261320920037,""roll_command_step_deg"":0.34921668564956,""roll_command_rate_dps"":9.30150637915305}",13.7146178
53610582797100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.1229732701405093,""roll_command_step_deg"":0.4540471380485056,""roll_command_rate_dps"":9.305121754274083}",13.7634132
53610866758500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":2.5439864867378277,""roll_command_step_deg"":0.0533987086262786,""roll_command_rate_dps"":1.0452361062697793}",14.0473746
53610903729600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":2.562168976762683,""roll_command_step_deg"":0.01818249002485528,""roll_command_rate_dps"":0.49180278717309683}",14.0843457
53611394940000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.9566746922549871,""roll_command_step_deg"":-0.46247521381155865,""roll_command_rate_dps"":-11.733244379450845}",14.5755561
53611434167900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.43672358179438964,""roll_command_step_deg"":-0.5199511104605975,""roll_command_rate_dps"":-13.25462516373799}",14.614784
53611593485600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.290447843850504,""roll_command_step_deg"":-0.771602312077786,""roll_command_rate_dps"":-19.822031574320473}",14.7741017
53611633299800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.0999161812974836,""roll_command_step_deg"":-0.8094683374469795,""roll_command_rate_dps"":-20.331146612188103}",14.8139159
53611709735800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-4.674725332028714,""roll_command_step_deg"":-0.7788559540444071,""roll_command_rate_dps"":-20.9043390308257}",14.8903519
53611749757700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-5.468960513043981,""roll_command_step_deg"":-0.7942351810152664,""roll_command_rate_dps"":-19.845014380008603}",14.9303738
53611884159500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.89deg_14.9px"",""count"":10,""operator_like"":true,""tracker_state_preserved"":true}",15.0647756
53611884489600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":946,""pixel_y"":519,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.0651057
53611884557200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":10,""operator_like"":true,""control_interruption"":false}",15.0651733
53612070123700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.20811690000118688,""expected_dt_s"":0.03957360774152228,""gap_limit_s"":0.13850762709532796}",15.2507398
53612078896900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8705751267055001,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":363.3456870866943}",15.259513
53612292866600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-10.486083926443499,""roll_command_step_deg"":-0.7464282557863164,""roll_command_rate_dps"":-20.935095129530055}",15.4734827
53612423968400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-14.100176917159828,""roll_command_step_deg"":-1.4748078443979136,""roll_command_rate_dps"":-29.362908011402528}",15.6045845
53612496494500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-16.378224693373856,""roll_command_step_deg"":-1.145048669253887,""roll_command_rate_dps"":-31.62052206863673}",15.6771106
53612496494500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-16.378224693373856,""roll_command_step_deg"":-1.145048669253887,""roll_command_rate_dps"":-31.62052206863673}",15.6771106
53613037577900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-18.165855224883018,""roll_command_step_deg"":0.2870916586970118,""roll_command_rate_dps"":4.53396639140451}",16.218194
53613060986100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-18.10729527956833,""roll_command_step_deg"":0.05855994531468767,""roll_command_rate_dps"":2.501685106701398}",16.2416022
53613174049400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-18.484971435334206,""roll_command_step_deg"":-0.20211670522792247,""roll_command_rate_dps"":-5.625885989275862}",16.3546655
53613257199500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-18.965418986603616,""roll_command_step_deg"":-0.24378382215157046,""roll_command_rate_dps"":-5.3644768441133275}",16.4378156
53613703577000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.950705580769529,""allowed_low"":0.95,""allowed_high"":1.05}",16.8841931
53615152402000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.97deg_16.3px"",""count"":11,""operator_like"":true,""tracker_state_preserved"":true}",18.3330181
53615152671800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":976,""pixel_y"":555,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",18.3332879
53615152776100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":11,""operator_like"":true,""control_interruption"":false}",18.3333922
53615255879500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-14.78211424057557,""roll_command_step_deg"":0.23061633153276517,""roll_command_rate_dps"":2.054504949552069}",18.4364956
53615303753500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8799241819967222,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999904503,""receive_rate_hz"":81.84176712743582}",18.4843696
53615334738400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-14.031532362667862,""roll_command_step_deg"":0.4636862570460565,""roll_command_rate_dps"":12.260215572708288}",18.5153545
53616100798800,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.650201382256724,""roll_command_step_deg"":-0.11826551930142415,""roll_command_rate_dps"":-3.533921773913194}",19.2814149
53616284752300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505502798824453,""allowed_low"":0.95,""allowed_high"":1.05}",19.4653684
53617985763300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":26.416807063312152,""roll_command_step_deg"":-0.31351540130822286,""roll_command_rate_dps"":-7.351026544653191}",21.1663794
53618181746600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":26.138607220000473,""roll_command_step_deg"":0.12592937464419407,""roll_command_rate_dps"":2.8487908390366155}",21.3623627
53618301734500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":23699.812555559223,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.9758333,""truth_nx"":1.953179648,""truth_ny"":0.6264211984,""truth_nz"":3.533279625,""truth_p_deg_s"":2.5677895410731137,""truth_q_deg_s"":3.3177535381265777,""truth_r_deg_s"":6.967812644006216,""truth_pdot_deg_s2"":23699.812555559223,""truth_qdot_deg_s2"":7670.216146725933,""truth_rdot_deg_s2"":9513.195949146875,""truth_total_pitch_moment_nm"":694.7739411548398,""truth_total_roll_moment_nm"":1765.9670243061219,""truth_total_yaw_moment_nm"":1561.5797924671267,""truth_ground_speed_mps"":34.99020338496,""truth_v_down_mps"":10.050260572032,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19963,""truth_sim_time_s"":133.9758333,""truth_recv_monotonic_ns"":53618301734500}",21.4823506
53618349054200,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":23699.812555559223,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.9758333,""truth_nx"":1.953179648,""truth_ny"":0.6264211984,""truth_nz"":3.533279625,""truth_p_deg_s"":2.5677895410731137,""truth_q_deg_s"":3.3177535381265777,""truth_r_deg_s"":6.967812644006216,""truth_pdot_deg_s2"":23699.812555559223,""truth_qdot_deg_s2"":7670.216146725933,""truth_rdot_deg_s2"":9513.195949146875,""truth_total_pitch_moment_nm"":694.7739411548398,""truth_total_roll_moment_nm"":1765.9670243061219,""truth_total_yaw_moment_nm"":1561.5797924671267,""truth_ground_speed_mps"":34.99020338496,""truth_v_down_mps"":10.050260572032,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19963,""truth_sim_time_s"":133.9758333,""truth_recv_monotonic_ns"":53618301734500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",21.5296703
53618349864700,TRACKER_DISABLED,"{""state"":false}",21.5304808
53618350011300,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",21.5306274
53618350791400,SIM_MISSION_STATE,"{""time"":1788559397.624533,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",21.5314075
53618351428000,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",21.5320441
53618351462300,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",21.5320784
53618366140500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":134.0308333,""truth_nx"":0.1280367459,""truth_ny"":0.487235159,""truth_nz"":0.7929088237,""truth_p_deg_s"":470.3419034328241,""truth_q_deg_s"":402.7235527032143,""truth_r_deg_s"":202.97738045425882,""truth_pdot_deg_s2"":259.8383776481123,""truth_qdot_deg_s2"":1873.0611489290625,""truth_rdot_deg_s2"":267.78695209854794,""truth_total_pitch_moment_nm"":20.876765469985628,""truth_total_roll_moment_nm"":123.98847930253847,""truth_total_yaw_moment_nm"":9.951769964324347,""truth_ground_speed_mps"":28.624757441760003,""truth_v_down_mps"":-0.5071822616304,""load"":0.7929088237,""angacc"":1873.0611489290625,""moment"":123.98847930253847,""speed_drop"":6.405490780560001,""vdown_jump"":10.621994032982402,""families"":3,""nx"":0.1280367459,""ny"":0.487235159,""nz"":0.7929088237,""p"":470.3419034328241,""q"":402.7235527032143,""r"":202.97738045425882,""pd"":259.8383776481123,""qd"":1873.0611489290625,""rd"":267.78695209854794,""mp"":20.876765469985628,""mr"":123.98847930253847,""my"":9.951769964324347,""gs"":28.624757441760003,""vd"":-0.5071822616304,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19975,""truth_sim_time_s"":134.0358333,""truth_recv_monotonic_ns"":53618366140500}",21.5467566
53618466224900,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":269.3663669,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":134.1358333,""truth_nx"":269.3663669,""truth_ny"":121.3888172,""truth_nz"":1359.247947,""truth_p_deg_s"":521.4653002922092,""truth_q_deg_s"":622.5869644700887,""truth_r_deg_s"":200.04945382141247,""truth_pdot_deg_s2"":65565.55811417283,""truth_qdot_deg_s2"":207747.75188445533,""truth_rdot_deg_s2"":20615.20310788723,""truth_total_pitch_moment_nm"":19020.22545997863,""truth_total_roll_moment_nm"":4709.620663701095,""truth_total_yaw_moment_nm"":3280.2577930154844,""truth_ground_speed_mps"":21.179995566264,""truth_v_down_mps"":-46.25241543504001,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19995,""truth_sim_time_s"":134.1358333,""truth_recv_monotonic_ns"":53618466224900}",21.646841
53618572016300,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""nz"",""trigger_value"":12.04031717,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":134.2408333,""truth_nx"":0.8753406571,""truth_ny"":3.196342609,""truth_nz"":12.04031717,""truth_p_deg_s"":54.90904858810638,""truth_q_deg_s"":464.5224499466729,""truth_r_deg_s"":160.3045944943052,""truth_pdot_deg_s2"":1095.8423568587584,""truth_qdot_deg_s2"":3042.518943593144,""truth_rdot_deg_s2"":410.4979683812277,""truth_total_pitch_moment_nm"":290.0338218408001,""truth_total_roll_moment_nm"":13.604229446741874,""truth_total_yaw_moment_nm"":59.534959098738966,""truth_ground_speed_mps"":20.541617807208002,""truth_v_down_mps"":-89.49073438368,""truth_seq"":20016,""truth_sim_time_s"":134.2408333,""truth_recv_monotonic_ns"":53618572016300,""is_primary"":false,""geometry_plausible"":false}",21.7526324
53619357334700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",22.5379508
