event_monotonic_ns,event,value_json,session_time_s
52476186163300,ATTACK_SESSION_OPEN,"{""source"":""camera_pitch_threshold_target_tick"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788553689505_21ece0"",""scenario_id"":""attack_25_wind_12_0"",""run_id"":""exp_1788553689505_21ece0_run_0029"",""sequence_index"":28,""repeat_index"":1,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":12.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_frame_fraction_threshold"":0.72,""reacquire_hard_innovation_angle_deg"":1.3,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":28,""attack_angle_deg"":25,""wind_speed_mps"":12,""wind_direction_from_deg"":0}}}",0.0
52476186163300,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
52476207820000,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0216567
52476214245700,SIM_MISSION_STATE,"{""time"":1788558255.489254,""from"":""ENTER_HUNTER"",""to"":""ATTACK"",""reason"":""hunter_fast_auto_transition_confirmed""}",0.0280824
52476529607500,PITCH_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.7872854498937432,""roll_command_step_deg"":0.5123218940668703,""roll_command_rate_dps"":3.635734514489946}",0.3434442
52476798454600,PITCH_ANGLE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.9839662574262642,""roll_command_step_deg"":-0.0921425236854645,""roll_command_rate_dps"":-1.6975597314167898}",0.6122913
52476983244200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.1284592942785185,""roll_command_step_deg"":-0.3584213958462581,""roll_command_rate_dps"":-7.340504011973853}",0.7970809
52477075361900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.2157882511351229,""roll_command_step_deg"":-0.48807144047829276,""roll_command_rate_dps"":-10.548585345194995}",0.8891986
52478063629900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.90deg_15.1px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",1.8774666
52478064628100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":971,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.8784648
52478064733200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",1.8785699
52487740297200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8595853298107662,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":70.3516880887557}",11.5541339
52490907663600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.72deg_12.1px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",14.7215003
52490908007500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":547,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.7218442
52490908082200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",14.7219189
52494874712600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":15.012676207868132,""roll_command_step_deg"":0.9072506356732983,""roll_command_rate_dps"":35.993296689027595}",18.6885493
52495365131000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":18.855978339486203,""roll_command_step_deg"":-1.0655304235070986,""roll_command_rate_dps"":-27.89061911237069}",19.1789677
52495690949100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":6.107864230965468,""roll_command_step_deg"":-1.7046232152127416,""roll_command_rate_dps"":-42.708471305407805}",19.5047858
52495741972300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.031457795401929,""roll_command_step_deg"":-2.0764064355635394,""roll_command_rate_dps"":-40.69533928807953}",19.555809
52496007194800,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":38.85391587,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":123.7158333,""truth_nx"":38.85391587,""truth_ny"":6.488983797,""truth_nz"":21.64463977,""truth_p_deg_s"":20.320155769735088,""truth_q_deg_s"":9.220091436393504,""truth_r_deg_s"":0.9899842158868564,""truth_pdot_deg_s2"":800.4751002732515,""truth_qdot_deg_s2"":18683.534028171976,""truth_rdot_deg_s2"":3731.4457192293476,""truth_total_pitch_moment_nm"":1696.239270447827,""truth_total_roll_moment_nm"":58.721622933660775,""truth_total_yaw_moment_nm"":611.643436613519,""truth_ground_speed_mps"":24.569623669391998,""truth_v_down_mps"":23.916513877824002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":17950,""truth_sim_time_s"":123.7158333,""truth_recv_monotonic_ns"":52496007194800}",19.8210315
52496012900500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-7.167301711749488,""roll_command_step_deg"":-1.657802388102831,""roll_command_rate_dps"":-38.28554509371218}",19.8267372
52496036964200,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":38.85391587,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":123.7158333,""truth_nx"":38.85391587,""truth_ny"":6.488983797,""truth_nz"":21.64463977,""truth_p_deg_s"":20.320155769735088,""truth_q_deg_s"":9.220091436393504,""truth_r_deg_s"":0.9899842158868564,""truth_pdot_deg_s2"":800.4751002732515,""truth_qdot_deg_s2"":18683.534028171976,""truth_rdot_deg_s2"":3731.4457192293476,""truth_total_pitch_moment_nm"":1696.239270447827,""truth_total_roll_moment_nm"":58.721622933660775,""truth_total_yaw_moment_nm"":611.643436613519,""truth_ground_speed_mps"":24.569623669391998,""truth_v_down_mps"":23.916513877824002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":17950,""truth_sim_time_s"":123.7158333,""truth_recv_monotonic_ns"":52496007194800,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",19.8508009
52496038680800,SIM_MISSION_STATE,"{""time"":1788558275.3137007,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",19.8525175
52496039181000,TRACKER_DISABLED,"{""state"":false}",19.8530177
52496039331400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",19.8531681
52496039992700,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",19.8538294
52496040047100,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",19.8538838
52496094890700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9529796343707841,""allowed_low"":0.95,""allowed_high"":1.05}",19.9087274
52496113509500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":123.8208333,""truth_nx"":0.003839105051,""truth_ny"":0.002258493006,""truth_nz"":0.4738945643,""truth_p_deg_s"":266.3607735152487,""truth_q_deg_s"":706.979536147721,""truth_r_deg_s"":49.47792255319432,""truth_pdot_deg_s2"":282.49893877421925,""truth_qdot_deg_s2"":408.75297482398344,""truth_rdot_deg_s2"":333.08957140075984,""truth_total_pitch_moment_nm"":16.435373753762192,""truth_total_roll_moment_nm"":23.93223203942427,""truth_total_yaw_moment_nm"":1.634565671762518,""truth_ground_speed_mps"":7.229041565256,""truth_v_down_mps"":-9.612520174464,""load"":0.4738945643,""angacc"":408.75297482398344,""moment"":23.93223203942427,""speed_drop"":6.723349198944001,""vdown_jump"":12.667674778392001,""families"":2,""nx"":0.003839105051,""ny"":0.002258493006,""nz"":0.4738945643,""p"":266.3607735152487,""q"":706.979536147721,""r"":49.47792255319432,""pd"":282.49893877421925,""qd"":408.75297482398344,""rd"":333.08957140075984,""mp"":16.435373753762192,""mr"":23.93223203942427,""my"":1.634565671762518,""gs"":7.229041565256,""vd"":-9.612520174464,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":17972,""truth_sim_time_s"":123.8258333,""truth_recv_monotonic_ns"":52496113509500}",19.9273462
52497041430700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",20.8552674
