recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
42858335661300,gimbal,2584,"{""imu_roll"":0.0,""imu_pitch"":21.417089462280273,""imu_yaw"":1.1233893632888794,""frame_roll"":0.0,""frame_pitch"":21.417089462280273,""frame_yaw"":1.1233893632888794,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7981085
42858336088100,fov,2584,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7976817
42858354468500,gimbal,2585,"{""imu_roll"":0.0,""imu_pitch"":21.432254791259766,""imu_yaw"":1.0633573532104492,""frame_roll"":0.0,""frame_pitch"":21.432254791259766,""frame_yaw"":1.0633573532104492,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7793013
42858354765200,fov,2585,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7790046
42858359959000,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":0.21461477875709534,""pitch"":0.1701894998550415,""yaw"":-2.971512794494629,""rollspeed"":-0.08581547439098358,""pitchspeed"":0.008187033236026764,""yawspeed"":0.04556136950850487}",-4.7738108
42858366100700,target_offset,348,"{""x_angle_offset"":-0.30388981103897095,""y_angle_offset"":0.12927249360967566}",-4.7676691
42858373578100,gimbal,2586,"{""imu_roll"":0.0,""imu_pitch"":21.458641052246094,""imu_yaw"":0.9853358268737793,""frame_roll"":0.0,""frame_pitch"":21.458641052246094,""frame_yaw"":0.9853358268737793,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7601917
42858373917400,fov,2586,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7598524
42858389379700,gimbal,2587,"{""imu_roll"":0.0,""imu_pitch"":21.473438262939453,""imu_yaw"":0.9365556240081787,""frame_roll"":0.0,""frame_pitch"":21.473438262939453,""frame_yaw"":0.9365556240081787,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7443901
42858389565100,fov,2587,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7442047
42858403338400,target_offset,349,"{""x_angle_offset"":-0.2659035846590996,""y_angle_offset"":0.1064597006197329}",-4.7304314
42858406401000,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":0.21121342480182648,""pitch"":0.17013110220432281,""yaw"":-2.9698853492736816,""rollspeed"":-0.08141769468784332,""pitchspeed"":0.006507401820272207,""yawspeed"":0.04251958057284355}",-4.7273688
42858407368500,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.589786529541016,""alt"":189.25}",-4.7264013
42858407790000,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541086,""lon"":393491083}",-4.7259798
42858408530900,range,1033,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94806671142578,""y"":39.34813690185547}",-4.7252389
42858411564200,gimbal,2588,"{""imu_roll"":0.0,""imu_pitch"":21.497140884399414,""imu_yaw"":0.8601050972938538,""frame_roll"":0.0,""frame_pitch"":21.497140884399414,""frame_yaw"":0.8601050972938538,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7222056
42858411948700,fov,2588,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7218211
