event_monotonic_ns,event,value_json,session_time_s
20639343066500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.8198168
20639549813600,TARGET_HIT_ENTER,"{""metric_distance_m"":1.8388165734950184,""horizontal_distance_m"":1.2531770970849125,""distance_3d_m"":1.8388165734950184,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":127.8283333}",14.0265639
20639578986000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":9.987501019,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":127.8583333,""truth_nx"":9.987501019,""truth_ny"":3.118355335,""truth_nz"":10.54392789,""truth_p_deg_s"":19.449011154320747,""truth_q_deg_s"":1.7232431081776034,""truth_r_deg_s"":3.240226797630258,""truth_pdot_deg_s2"":447.9656436208864,""truth_qdot_deg_s2"":7775.091143687591,""truth_rdot_deg_s2"":1642.1132366429345,""truth_total_pitch_moment_nm"":705.7912843142775,""truth_total_roll_moment_nm"":33.01367740177574,""truth_total_yaw_moment_nm"":269.14716379429444,""truth_ground_speed_mps"":46.05043148544001,""truth_v_down_mps"":16.886001393792,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19220,""truth_sim_time_s"":127.8583333,""truth_recv_monotonic_ns"":20639578986000}",14.0557363
20639615377400,TARGET_HIT_EXIT,"{""metric_distance_m"":2.113331319547647,""horizontal_distance_m"":2.025742761608985,""distance_3d_m"":2.113331319547647,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":127.8983333}",14.0921277
20639623036400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":9.987501019,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":127.8583333,""truth_nx"":9.987501019,""truth_ny"":3.118355335,""truth_nz"":10.54392789,""truth_p_deg_s"":19.449011154320747,""truth_q_deg_s"":1.7232431081776034,""truth_r_deg_s"":3.240226797630258,""truth_pdot_deg_s2"":447.9656436208864,""truth_qdot_deg_s2"":7775.091143687591,""truth_rdot_deg_s2"":1642.1132366429345,""truth_total_pitch_moment_nm"":705.7912843142775,""truth_total_roll_moment_nm"":33.01367740177574,""truth_total_yaw_moment_nm"":269.14716379429444,""truth_ground_speed_mps"":46.05043148544001,""truth_v_down_mps"":16.886001393792,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19220,""truth_sim_time_s"":127.8583333,""truth_recv_monotonic_ns"":20639578986000,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",14.0997867
20639624009400,TRACKER_DISABLED,"{""state"":false}",14.1007597
20639624152100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.1009024
20639624271000,SIM_MISSION_STATE,"{""time"":1788267515.0517075,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.1010213
20639624819800,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.1015701
20639624847500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.1015978
20639685002600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":127.9583333,""truth_nx"":0.01659513859,""truth_ny"":0.0540605745,""truth_nz"":3.876888207,""truth_p_deg_s"":86.2558845146137,""truth_q_deg_s"":309.3229973560049,""truth_r_deg_s"":58.91435354246505,""truth_pdot_deg_s2"":252.5639464280475,""truth_qdot_deg_s2"":603.5435398772669,""truth_rdot_deg_s2"":18.561715947281478,""truth_total_pitch_moment_nm"":46.8637179576935,""truth_total_roll_moment_nm"":4.523879175835642,""truth_total_yaw_moment_nm"":4.387002564015302,""truth_ground_speed_mps"":33.18288355536,""truth_v_down_mps"":-7.46991140508,""load"":3.876888207,""angacc"":603.5435398772669,""moment"":46.8637179576935,""speed_drop"":6.437227074720006,""vdown_jump"":11.811283604208,""families"":2,""nx"":0.01659513859,""ny"":0.0540605745,""nz"":3.876888207,""p"":86.2558845146137,""q"":309.3229973560049,""r"":58.91435354246505,""pd"":252.5639464280475,""qd"":603.5435398772669,""rd"":18.561715947281478,""mp"":46.8637179576935,""mr"":4.523879175835642,""my"":4.387002564015302,""gs"":33.18288355536,""vd"":-7.46991140508,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19241,""truth_sim_time_s"":127.9633333,""truth_recv_monotonic_ns"":20639685002600}",14.1617529
20640640657500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.1174078
