recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25426579515500,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544382,""lon"":393492901}",-4.7064017
25426579838700,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":-0.006037271115928888,""pitch"":0.17117629945278168,""yaw"":-3.060903549194336,""rollspeed"":-0.0018505920888856053,""pitchspeed"":0.002781347604468465,""yawspeed"":0.002047295216470957}",-4.7060785
25426584402400,fov,2568,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7015148
25426584769300,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":20.518165588378906,""imu_yaw"":0.06626777350902557,""frame_roll"":0.0,""frame_pitch"":20.518165588378906,""frame_yaw"":0.06626777350902557,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7011479
25426588379600,target_offset,229,"{""x_angle_offset"":0.0,""y_angle_offset"":0.09870006596600567}",-4.6975376
25426605913700,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":20.537437438964844,""imu_yaw"":0.06619464606046677,""frame_roll"":0.0,""frame_pitch"":20.537437438964844,""frame_yaw"":0.06619464606046677,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6800035
25426606183600,fov,2569,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6797336
25426629082700,fov,2570,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6568345
25426629321700,gimbal,2570,"{""imu_roll"":0.0,""imu_pitch"":20.554244995117188,""imu_yaw"":0.06513190269470215,""frame_roll"":0.0,""frame_pitch"":20.554244995117188,""frame_yaw"":0.06513190269470215,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6565955
25426635947400,target_offset,230,"{""x_angle_offset"":-0.014055472612380982,""y_angle_offset"":0.09870006596600567}",-4.6499698
25426637826200,range,992,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.348541259765625}",-4.648091
25426642973200,range,993,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.348541259765625}",-4.642944
25426643152900,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":-0.0059799314476549625,""pitch"":0.17116257548332214,""yaw"":-3.060940980911255,""rollspeed"":-0.0016592424362897873,""pitchspeed"":0.002240752335637808,""yawspeed"":0.0018622069619596004}",-4.6427643
25426657631300,fov,2571,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6282859
25426657819300,gimbal,2571,"{""imu_roll"":0.0,""imu_pitch"":20.574214935302734,""imu_yaw"":0.059713371098041534,""frame_roll"":0.0,""frame_pitch"":20.574214935302734,""frame_yaw"":0.059713371098041534,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6280979
25426677174000,fov,2572,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6087432
25426677756300,gimbal,2572,"{""imu_roll"":0.0,""imu_pitch"":20.58751106262207,""imu_yaw"":0.05492207780480385,""frame_roll"":0.0,""frame_pitch"":20.58751106262207,""frame_yaw"":0.05492207780480385,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6081609
25426684545900,target_offset,231,"{""x_angle_offset"":0.0,""y_angle_offset"":0.09870006596600567}",-4.6013713
