recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
50125977477900,gimbal,2305,"{""imu_roll"":0.0,""imu_pitch"":19.9527645111084,""imu_yaw"":1.7969757318496704,""frame_roll"":0.0,""frame_pitch"":19.9527645111084,""frame_yaw"":1.7969757318496704,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4877776
50125977796900,fov,2305,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4874586
50125999615700,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111170,""roll"":-0.05192708969116211,""pitch"":0.170567587018013,""yaw"":-3.067584753036499,""rollspeed"":0.07089123874902725,""pitchspeed"":0.005939017981290817,""yawspeed"":-0.030996184796094894}",-4.4656398
50126008613900,target_offset,204,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.0}",-4.4566416
50126031782200,gimbal,2306,"{""imu_roll"":0.0,""imu_pitch"":19.951932907104492,""imu_yaw"":2.0862600803375244,""frame_roll"":0.0,""frame_pitch"":19.951932907104492,""frame_yaw"":2.0862600803375244,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4334733
50126032062200,fov,2306,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4331933
50126047446800,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543657,""lon"":393492598}",-4.4178087
50126047615000,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":-0.05011619254946709,""pitch"":0.1706565022468567,""yaw"":-3.068746328353882,""rollspeed"":0.04626120254397392,""pitchspeed"":0.005626360885798931,""yawspeed"":-0.02829841896891594}",-4.4176405
50126047931200,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.984386444091797,""alt"":179.59999084472656}",-4.4173243
50126064986300,target_offset,205,"{""x_angle_offset"":0.375,""y_angle_offset"":0.0}",-4.4002692
50126078658500,gimbal,2307,"{""imu_roll"":0.0,""imu_pitch"":19.95156478881836,""imu_yaw"":2.267301321029663,""frame_roll"":0.0,""frame_pitch"":19.95156478881836,""frame_yaw"":2.267301321029663,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.386597
50126078980000,fov,2307,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3862755
50126108815600,target_offset,206,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-4.3564399
50126111691100,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.04897565394639969,""pitch"":0.17079909145832062,""yaw"":-3.070247173309326,""rollspeed"":0.015886429697275162,""pitchspeed"":0.005491850897669792,""yawspeed"":-0.02402666211128235}",-4.3535644
50126112325600,range,999,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94755172729492,""y"":39.34798049926758}",-4.3529299
50126122717700,gimbal,2308,"{""imu_roll"":0.0,""imu_pitch"":19.99047088623047,""imu_yaw"":2.4315602779388428,""frame_roll"":0.0,""frame_pitch"":19.99047088623047,""frame_yaw"":2.4315602779388428,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3425378
50126123177600,fov,2308,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3420779
50126125554800,range,1000,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94755172729492,""y"":39.34798049926758}",-4.3397007
50126145764700,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543657,""lon"":393492598}",-4.3194908
50126145925400,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":-0.04899900034070015,""pitch"":0.17089961469173431,""yaw"":-3.0710599422454834,""rollspeed"":0.0013361899182200432,""pitchspeed"":0.005447824485599995,""yawspeed"":-0.021013818681240082}",-4.3193301
50126146266700,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.970062255859375,""alt"":179.87998962402344}",-4.3189888
50126153082300,target_offset,207,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.3121732
50126164853300,gimbal,2309,"{""imu_roll"":0.0,""imu_pitch"":20.027921676635742,""imu_yaw"":2.5412702560424805,""frame_roll"":0.0,""frame_pitch"":20.027921676635742,""frame_yaw"":2.5412702560424805,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3004022
50126165293300,fov,2309,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2999622
50126193421000,target_offset,208,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.2718345
50126207453800,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.04967009648680687,""pitch"":0.17100761830806732,""yaw"":-3.0719830989837646,""rollspeed"":-0.014588641002774239,""pitchspeed"":0.005355168599635363,""yawspeed"":-0.015989666804671288}",-4.2578017
