event_monotonic_ns,event,value_json,session_time_s
1801934298800,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788333536209_56ec14"",""scenario_id"":""attack_25_wind_12_0"",""run_id"":""exp_1788333536209_56ec14_run_0008"",""sequence_index"":7,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":12.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":7,""attack_angle_deg"":25,""wind_speed_mps"":12,""wind_direction_from_deg"":0}}}",0.0
1801934298800,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
1801949115700,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0148169
1801957239700,SIM_MISSION_STATE,"{""time"":1788334724.2703993,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0229409
1802095618300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16468559999998433,""expected_dt_s"":0.03966051539770537,""gap_limit_s"":0.1388118038919688}",0.1613195
1802113819000,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1795202
1802256051800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.321753
1802333707500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.3994087
1802670576400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7362776
1803292249400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.3579506
1803545363000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.6110642
1803840688100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.9063893
1835790339900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_97.9px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",33.8560411
1835792252800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":879,""pixel_y"":487,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",33.857954
1835793175500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",33.8588767
1838000344400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",36.0660456
1838249188000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9510612655482464,""allowed_low"":0.95,""allowed_high"":1.05}",36.3148892
1838606704300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",36.6724055
1838749757100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",36.8154583
1838881886800,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9724325993655636,""horizontal_distance_m"":1.4082909112601778,""distance_3d_m"":1.9724325993655636,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":137.13}",36.947588
1838887556400,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",36.9532576
1838959291000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":10.26251891,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":137.195,""truth_nx"":10.26251891,""truth_ny"":4.482256468,""truth_nz"":12.85835212,""truth_p_deg_s"":18.553125052478755,""truth_q_deg_s"":4.383993702768043,""truth_r_deg_s"":4.7611152660764535,""truth_pdot_deg_s2"":20459.404676336686,""truth_qdot_deg_s2"":6649.848065479916,""truth_rdot_deg_s2"":9049.200076119112,""truth_total_pitch_moment_nm"":602.4640898877765,""truth_total_roll_moment_nm"":1524.6461577535053,""truth_total_yaw_moment_nm"":1485.180713345162,""truth_ground_speed_mps"":26.830723743576,""truth_v_down_mps"":8.864975674128,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20743,""truth_sim_time_s"":137.195,""truth_recv_monotonic_ns"":1838959291000}",37.0249922
1838966912800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",37.032614
1839007929800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":10.26251891,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":137.195,""truth_nx"":10.26251891,""truth_ny"":4.482256468,""truth_nz"":12.85835212,""truth_p_deg_s"":18.553125052478755,""truth_q_deg_s"":4.383993702768043,""truth_r_deg_s"":4.7611152660764535,""truth_pdot_deg_s2"":20459.404676336686,""truth_qdot_deg_s2"":6649.848065479916,""truth_rdot_deg_s2"":9049.200076119112,""truth_total_pitch_moment_nm"":602.4640898877765,""truth_total_roll_moment_nm"":1524.6461577535053,""truth_total_yaw_moment_nm"":1485.180713345162,""truth_ground_speed_mps"":26.830723743576,""truth_v_down_mps"":8.864975674128,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20743,""truth_sim_time_s"":137.195,""truth_recv_monotonic_ns"":1838959291000,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",37.073631
1839008658000,TRACKER_DISABLED,"{""state"":false}",37.0743592
1839008759500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",37.0744607
1839008846100,SIM_MISSION_STATE,"{""time"":1788334761.324934,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",37.0745473
1839009002300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":137.24,""truth_nx"":0.08050312553,""truth_ny"":0.1530510012,""truth_nz"":0.07171194299,""truth_p_deg_s"":379.49417185506036,""truth_q_deg_s"":359.07334314364437,""truth_r_deg_s"":112.01037103836677,""truth_pdot_deg_s2"":318.09293241697395,""truth_qdot_deg_s2"":919.0324817894082,""truth_rdot_deg_s2"":223.5157986690682,""truth_total_pitch_moment_nm"":16.941067342248914,""truth_total_roll_moment_nm"":75.2535623667624,""truth_total_yaw_moment_nm"":2.1124026124804622,""truth_ground_speed_mps"":21.490652002608,""truth_v_down_mps"":-0.5049729115152001,""load"":0.1530510012,""angacc"":919.0324817894082,""moment"":75.2535623667624,""speed_drop"":5.362672871279997,""vdown_jump"":9.2986695420192,""families"":3,""nx"":0.08050312553,""ny"":0.1530510012,""nz"":0.07171194299,""p"":379.49417185506036,""q"":359.07334314364437,""r"":112.01037103836677,""pd"":318.09293241697395,""qd"":919.0324817894082,""rd"":223.5157986690682,""mp"":16.941067342248914,""mr"":75.2535623667624,""my"":2.1124026124804622,""gs"":21.490652002608,""vd"":-0.5049729115152001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20753,""truth_sim_time_s"":137.245,""truth_recv_monotonic_ns"":1839009002300}",37.0747035
1839009002300,TARGET_HIT_EXIT,"{""metric_distance_m"":2.0082818438189993,""horizontal_distance_m"":1.889967135879493,""distance_3d_m"":2.0082818438189993,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":137.245}",37.0747035
1839010749200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",37.0764504
1839010796700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",37.0764979
1840020196500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",38.0858977
