event_monotonic_ns,event,value_json,session_time_s
51699745598400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":939,""pixel_y"":524,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.620303
51699745657000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",3.6203616
51699951177400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":7.6091239339691255,""roll_command_step_deg"":-0.21481347654080718,""roll_command_rate_dps"":-6.065915436639648}",3.825882
51700335954700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":1.2972730924120048,""roll_command_step_deg"":-0.5823548779171746,""roll_command_rate_dps"":-15.169955687928338}",4.2106593
51700366688300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.9071892964428752,""roll_command_step_deg"":-0.3900837959691297,""roll_command_rate_dps"":-12.692421192737905}",4.2413929
51700955959000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":5.701157095626754,""roll_command_step_deg"":0.5280999964032906,""roll_command_rate_dps"":16.19357458836217}",4.8306636
51700987759700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":6.164245233430373,""roll_command_step_deg"":0.4630881378036191,""roll_command_rate_dps"":14.562199505156148}",4.8624643
51701221339700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":7.467886083216307,""roll_command_step_deg"":-0.04444614019231352,""roll_command_rate_dps"":-1.4485497012147859}",5.0960443
51701873205700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.779196317131804,""roll_command_step_deg"":-0.01671553759968436,""roll_command_rate_dps"":-0.4943260820612383}",5.7479103
51701941478300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.9327313401071056,""roll_command_step_deg"":0.11455481054370598,""roll_command_rate_dps"":3.2088541760609637}",5.8161829
51702005901100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.303966986936511,""roll_command_step_deg"":0.20407677954856585,""roll_command_rate_dps"":6.515029356039007}",5.8806057
51702040677500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.611505527414008,""roll_command_step_deg"":0.3075385404774966,""roll_command_rate_dps"":8.843311569843245}",5.9153821
51702070224100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.892806149775471,""roll_command_step_deg"":0.2813006223614636,""roll_command_rate_dps"":9.520575036094291}",5.9449287
51702171010900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.22796390193893,""roll_command_step_deg"":0.5107959768087946,""roll_command_rate_dps"":14.643708339319144}",6.0457155
51702474588900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":9.83248362101792,""roll_command_step_deg"":0.14810839676173337,""roll_command_rate_dps"":4.543230227232479}",6.3492935
51703282299200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":7.362934989108844,""roll_command_step_deg"":0.6207601150108548,""roll_command_rate_dps"":20.759125004543183}",7.1570038
51703317621800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":8.178214155744731,""roll_command_step_deg"":0.8152791666358876,""roll_command_rate_dps"":23.08095006131733}",7.1923264
51703450384000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.454573050962212,""roll_command_step_deg"":0.8127672579926006,""roll_command_rate_dps"":24.069227224452824}",7.3250886
51703706789000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":14.139440104771525,""roll_command_step_deg"":-0.05583475443026842,""roll_command_rate_dps"":-1.5997121860661954}",7.5814936
51703830976200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.80deg_13.4px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",7.7056808
51703831414200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":946,""pixel_y"":540,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.7061188
51703831509800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",7.7062144
51703924667500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12856530000135535,""expected_dt_s"":0.03396722744255767,""gap_limit_s"":0.11888529604895183}",7.7993721
51704729719500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.8353021362642399,""roll_command_step_deg"":1.3256598349697524,""roll_command_rate_dps"":28.914991558184045}",8.6044241
51704967296800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":7.073141025838762,""roll_command_step_deg"":0.4351989702013235,""roll_command_rate_dps"":9.705099207697273}",8.8420014
51705078817400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.731113559373725,""roll_command_step_deg"":-0.31887939477482874,""roll_command_rate_dps"":-9.64331622004841}",8.953522
51705123197700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":5.960280899026729,""roll_command_step_deg"":-0.7708326603469962,""roll_command_rate_dps"":-17.36880238184501}",8.9979023
51705156587100,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":5.225028481999852,""roll_command_step_deg"":-0.735252417026877,""roll_command_rate_dps"":-22.02053397266429}",9.0312917
51705206041200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.8665303495765198,""roll_command_step_deg"":-1.3584981324233318,""roll_command_rate_dps"":-27.469878785041722}",9.0807458
51705316190200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.3870995621690203,""roll_command_step_deg"":-1.1982333242649958,""roll_command_rate_dps"":-35.583760698737166}",9.1908948
51705573538500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.051460471924591,""roll_command_step_deg"":-0.3322788348914383,""roll_command_rate_dps"":-8.331736960400749}",9.4482431
