recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
9559587242700,fov,2529,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5175147
9559589060000,attitude,1084,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116770,""roll"":0.146214559674263,""pitch"":0.17181286215782166,""yaw"":-2.937528133392334,""rollspeed"":0.1895446628332138,""pitchspeed"":0.002876857528463006,""yawspeed"":0.01208474114537239}",-4.5156974
9559612597600,target_offset,369,"{""x_angle_offset"":0.75,""y_angle_offset"":0.10873242130985966}",-4.4921598
9559618509000,gimbal,2530,"{""imu_roll"":0.0,""imu_pitch"":25.955421447753906,""imu_yaw"":-1.3708871603012085,""frame_roll"":0.0,""frame_pitch"":25.955421447753906,""frame_yaw"":-1.3708871603012085,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4862484
9559618655000,fov,2530,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4861024
9559631826600,attitude,1085,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116810,""roll"":0.15242886543273926,""pitch"":0.17177708446979523,""yaw"":-2.9368765354156494,""rollspeed"":0.1698608696460724,""pitchspeed"":0.003953187260776758,""yawspeed"":0.0144459567964077}",-4.4729308
9559632005600,vfr,542,"{""message_type"":""VFR_HUD"",""airspeed"":28.229162216186523,""alt"":196.09999084472656}",-4.4727518
9559632085700,position,542,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469532391,""lon"":393489888}",-4.4726717
9559644237400,target_offset,370,"{""x_angle_offset"":0.75,""y_angle_offset"":0.0}",-4.46052
9559649736800,gimbal,2531,"{""imu_roll"":0.0,""imu_pitch"":25.980098724365234,""imu_yaw"":-1.1967580318450928,""frame_roll"":0.0,""frame_pitch"":25.980098724365234,""frame_yaw"":-1.1967580318450928,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4550206
9559649886100,fov,2531,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4548713
9559673944900,target_offset,371,"{""x_angle_offset"":0.75,""y_angle_offset"":0.0}",-4.4308125
9559678776600,gimbal,2532,"{""imu_roll"":0.0,""imu_pitch"":25.971113204956055,""imu_yaw"":-1.024822473526001,""frame_roll"":0.0,""frame_pitch"":25.971113204956055,""frame_yaw"":-1.024822473526001,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4259808
9559678925700,fov,2532,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4258317
9559694960400,range,1075,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94880676269531,""y"":39.34821701049805}",-4.409797
9559702352400,target_offset,372,"{""x_angle_offset"":0.75,""y_angle_offset"":0.0}",-4.402405
9559708500100,range,1076,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94880676269531,""y"":39.34821701049805}",-4.3962573
9559708970700,attitude,1086,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116870,""roll"":0.16023913025856018,""pitch"":0.17178410291671753,""yaw"":-2.935652017593384,""rollspeed"":0.12925739586353302,""pitchspeed"":0.005646865349262953,""yawspeed"":0.01729314960539341}",-4.3957867
9559710429000,gimbal,2533,"{""imu_roll"":0.0,""imu_pitch"":25.97130012512207,""imu_yaw"":-0.8308808207511902,""frame_roll"":0.0,""frame_pitch"":25.97130012512207,""frame_yaw"":-0.8308808207511902,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3943284
9559710722700,fov,2533,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3940347
9559741004100,gimbal,2534,"{""imu_roll"":0.0,""imu_pitch"":25.964365005493164,""imu_yaw"":-0.6486904621124268,""frame_roll"":0.0,""frame_pitch"":25.964365005493164,""frame_yaw"":-0.6486904621124268,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3637533
9559741242200,fov,2534,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3635152
9559742795400,target_offset,373,"{""x_angle_offset"":0.75,""y_angle_offset"":0.0}",-4.361962
9559769930000,target_offset,374,"{""x_angle_offset"":0.75,""y_angle_offset"":0.0}",-4.3348274
9559781358700,gimbal,2535,"{""imu_roll"":0.0,""imu_pitch"":25.95826530456543,""imu_yaw"":-0.3421887457370758,""frame_roll"":0.0,""frame_pitch"":25.95826530456543,""frame_yaw"":-0.3421887457370758,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3233987
9559781805300,position,543,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469531857,""lon"":393489719}",-4.3229521
9559782172600,attitude,1087,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116910,""roll"":0.1640629768371582,""pitch"":0.17182660102844238,""yaw"":-2.9346816539764404,""rollspeed"":0.09720461815595627,""pitchspeed"":0.006829770747572184,""yawspeed"":0.018887609243392944}",-4.3225848
9559782401000,vfr,543,"{""message_type"":""VFR_HUD"",""airspeed"":28.200220108032227,""alt"":196.3699951171875}",-4.3223564
