recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3368773848000,fov,2411,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5438623
3368803458200,target_offset,259,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5142521
3368815695200,gimbal,2412,"{""imu_roll"":0.0,""imu_pitch"":17.461570739746094,""imu_yaw"":-0.1264398992061615,""frame_roll"":0.0,""frame_pitch"":17.461570739746094,""frame_yaw"":-0.1264398992061615,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5020151
3368820564100,fov,2412,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4971462
3368827561800,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":-0.01134114433079958,""pitch"":0.1756708174943924,""yaw"":-3.0609991550445557,""rollspeed"":0.011543260887265205,""pitchspeed"":0.013763139955699444,""yawspeed"":-0.0032642418518662453}",-4.4901485
3368845096300,target_offset,260,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.472614
3368855687300,gimbal,2413,"{""imu_roll"":0.0,""imu_pitch"":17.4981746673584,""imu_yaw"":-0.08506572246551514,""frame_roll"":0.0,""frame_pitch"":17.4981746673584,""frame_yaw"":-0.08506572246551514,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.462023
3368855973300,fov,2413,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.461737
3368867046200,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946632385253906,""y"":39.348350524902344}",-4.4506641
3368869113900,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946632385253906,""y"":39.348350524902344}",-4.4485964
