event_monotonic_ns,event,value_json,session_time_s
12216218874600,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788257015689_a4d895"",""scenario_id"":""attack_25_wind_12_270"",""run_id"":""exp_1788257015689_a4d895_run_0014"",""sequence_index"":13,""repeat_index"":1,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":12.0,""direction_from_deg"":270.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":13,""attack_angle_deg"":25,""wind_speed_mps"":12,""wind_direction_from_deg"":270}}}",0.0
12216218874600,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
12216237817300,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0189427
12216262168500,SIM_MISSION_STATE,"{""time"":1788259091.7051816,""from"":""ENTER_HUNTER"",""to"":""ATTACK"",""reason"":""hunter_fast_auto_transition_confirmed""}",0.0432939
12216414895300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2010176000003412,""expected_dt_s"":0.03791016209111851,""gap_limit_s"":0.1326855673189148}",0.1960207
12216427872700,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2089981
12217016401700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7975271
12217095170000,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",0.8762954
12217527302500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.3084279
12217700191200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.4813166
12217901819500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.6829449
12217963959800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9423556172043419,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":244.39122146732493}",1.7450852
12218048218100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9530481223647846,""allowed_low"":0.95,""allowed_high"":1.05}",1.8293435
12219147104000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.9282294
12219702195900,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",3.4833213
12219887338000,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",3.6684634
12219887338000,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false}",3.6684634
12220020422100,ROLL_SLEW_LIMIT_ENTER,"{""active"":true}",3.8015475
12220291463200,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",4.0725886
12220501005500,PITCH_ANGLE_LIMIT_ENTER,"{""active"":true}",4.2821309
12221291493300,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",5.0726187
12221291493300,TARGET_REFERENCE_BEARING_MISMATCH_ENTER,"{""mismatch_deg"":27.5679163767403,""configured_target_bearing_deg"":153.6089838711606,""tracked_los_heading_deg"":126.0410674944203,""distance_to_config_target_m"":293.8446588167489,""threshold_deg"":10.0}",5.0726187
12221979417000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9330528108929282,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":159.40065354267952}",5.7605424
12222125191400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.9063168
12222348048700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.95061469396506,""allowed_low"":0.95,""allowed_high"":1.05}",6.1291741
12222367293400,PITCH_ANGLE_LIMIT_EXIT,"{""active"":false}",6.1484188
12223331157800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.21200219999991532,""expected_dt_s"":0.05229134841205699,""gap_limit_s"":0.18301971944219947}",7.1122832
12223412216200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",7.1933416
12223524314000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9074484687474776,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":108.43517203240043}",7.3054394
12224516526400,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.23272650000035355}",8.2976518
12224538119800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.25431490000119084,""expected_dt_s"":0.04383624535389062,""gap_limit_s"":0.15342685873861717}",8.3192452
12224539023000,ROLL_SLEW_LIMIT_ENTER,"{""active"":true}",8.3201484
12224539023000,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false}",8.3201484
12224984255200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9509850891267249,""allowed_low"":0.95,""allowed_high"":1.05}",8.7653806
12225441807500,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",9.2229329
12226078240400,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.19297430000005988,""expected_dt_s"":0.049404950389743775,""gap_limit_s"":0.1729173263641032}",9.8593658
12226393242000,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",10.1743674
12228240399300,ROLL_SLEW_LIMIT_ENTER,"{""active"":true}",12.0215247
12228240399300,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false}",12.0215247
12230362700900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2017649999997957,""expected_dt_s"":0.05904074640837309,""gap_limit_s"":0.2}",14.1438263
12230607541400,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false}",14.3886668
12232192626700,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",15.9737521
12232279094800,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":41.93107083,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.6416667,""truth_nx"":41.93107083,""truth_ny"":1.199076781,""truth_nz"":3.552222436,""truth_p_deg_s"":10.602650994850869,""truth_q_deg_s"":7.832619469580984,""truth_r_deg_s"":1.8913671980389892,""truth_pdot_deg_s2"":135.10317771306458,""truth_qdot_deg_s2"":335.6629665895861,""truth_rdot_deg_s2"":727.5625762583194,""truth_total_pitch_moment_nm"":30.456914921694757,""truth_total_roll_moment_nm"":10.180223424368508,""truth_total_yaw_moment_nm"":119.23821784534034,""truth_ground_speed_mps"":16.003093320648,""truth_v_down_mps"":46.08014875392001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20273,""truth_sim_time_s"":135.6416667,""truth_recv_monotonic_ns"":12232279094800}",16.0602202
12232285654800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":41.93107083,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.6416667,""truth_nx"":41.93107083,""truth_ny"":1.199076781,""truth_nz"":3.552222436,""truth_p_deg_s"":10.602650994850869,""truth_q_deg_s"":7.832619469580984,""truth_r_deg_s"":1.8913671980389892,""truth_pdot_deg_s2"":135.10317771306458,""truth_qdot_deg_s2"":335.6629665895861,""truth_rdot_deg_s2"":727.5625762583194,""truth_total_pitch_moment_nm"":30.456914921694757,""truth_total_roll_moment_nm"":10.180223424368508,""truth_total_yaw_moment_nm"":119.23821784534034,""truth_ground_speed_mps"":16.003093320648,""truth_v_down_mps"":46.08014875392001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20273,""truth_sim_time_s"":135.6416667,""truth_recv_monotonic_ns"":12232279094800,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.0667802
12232287079900,SIM_MISSION_STATE,"{""time"":1788259107.7426372,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.0682053
12232287213200,TRACKER_DISABLED,"{""state"":false}",16.0683386
12232287339500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.0684649
12232287710100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.0688355
12232287738600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.068864
12233290111300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.0712367
